0.000000000000000000e+00,4.430000000000000000e+03
0.000000000000000000e+00,4.420000000000000000e+03
0.000000000000000000e+00,4.425000000000000000e+03
0.000000000000000000e+00,4.435000000000000000e+03
0.000000000000000000e+00,4.440000000000000000e+03
0.000000000000000000e+00,4.445000000000000000e+03
0.000000000000000000e+00,4.450000000000000000e+03
0.000000000000000000e+00,4.455000000000000000e+03
0.000000000000000000e+00,4.460000000000000000e+03
0.000000000000000000e+00,4.395000000000000000e+03
0.000000000000000000e+00,4.410000000000000000e+03
0.000000000000000000e+00,4.415000000000000000e+03
0.000000000000000000e+00,4.405000000000000000e+03
0.000000000000000000e+00,4.400000000000000000e+03
0.000000000000000000e+00,4.390000000000000000e+03
0.000000000000000000e+00,4.380000000000000000e+03
0.000000000000000000e+00,4.385000000000000000e+03
0.000000000000000000e+00,4.465000000000000000e+03
0.000000000000000000e+00,4.470000000000000000e+03
0.000000000000000000e+00,4.475000000000000000e+03
0.000000000000000000e+00,4.480000000000000000e+03
5.000000000000000000e+00,4.430000000000000000e+03
5.000000000000000000e+00,4.420000000000000000e+03
5.000000000000000000e+00,4.425000000000000000e+03
5.000000000000000000e+00,4.435000000000000000e+03
5.000000000000000000e+00,4.440000000000000000e+03
5.000000000000000000e+00,4.445000000000000000e+03
5.000000000000000000e+00,4.450000000000000000e+03
5.000000000000000000e+00,4.455000000000000000e+03
5.000000000000000000e+00,4.460000000000000000e+03
5.000000000000000000e+00,4.395000000000000000e+03
5.000000000000000000e+00,4.410000000000000000e+03
5.000000000000000000e+00,4.415000000000000000e+03
5.000000000000000000e+00,4.405000000000000000e+03
5.000000000000000000e+00,4.400000000000000000e+03
5.000000000000000000e+00,4.390000000000000000e+03
5.000000000000000000e+00,4.385000000000000000e+03
5.000000000000000000e+00,4.465000000000000000e+03
5.000000000000000000e+00,4.470000000000000000e+03
5.000000000000000000e+00,4.475000000000000000e+03
5.000000000000000000e+00,4.480000000000000000e+03
5.000000000000000000e+00,4.485000000000000000e+03
1.000000000000000000e+01,4.430000000000000000e+03
1.000000000000000000e+01,4.420000000000000000e+03
1.000000000000000000e+01,4.425000000000000000e+03
1.000000000000000000e+01,4.435000000000000000e+03
1.000000000000000000e+01,4.440000000000000000e+03
1.000000000000000000e+01,4.445000000000000000e+03
1.000000000000000000e+01,4.450000000000000000e+03
1.000000000000000000e+01,4.455000000000000000e+03
1.000000000000000000e+01,4.460000000000000000e+03
1.000000000000000000e+01,4.395000000000000000e+03
1.000000000000000000e+01,4.410000000000000000e+03
1.000000000000000000e+01,4.415000000000000000e+03
1.000000000000000000e+01,4.405000000000000000e+03
1.000000000000000000e+01,4.400000000000000000e+03
1.000000000000000000e+01,4.390000000000000000e+03
1.000000000000000000e+01,4.465000000000000000e+03
1.000000000000000000e+01,4.470000000000000000e+03
1.000000000000000000e+01,4.475000000000000000e+03
1.000000000000000000e+01,4.480000000000000000e+03
1.000000000000000000e+01,4.485000000000000000e+03
1.500000000000000000e+01,4.430000000000000000e+03
1.500000000000000000e+01,4.420000000000000000e+03
1.500000000000000000e+01,4.425000000000000000e+03
1.500000000000000000e+01,4.435000000000000000e+03
1.500000000000000000e+01,4.440000000000000000e+03
1.500000000000000000e+01,4.445000000000000000e+03
