2.450000000000000000e+03,3.900000000000000000e+02
2.460000000000000000e+03,4.100000000000000000e+02
3.410000000000000000e+03,4.000000000000000000e+02
3.450000000000000000e+03,4.500000000000000000e+02
3.460000000000000000e+03,4.600000000000000000e+02
3.470000000000000000e+03,4.700000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.490000000000000000e+03,4.900000000000000000e+02
3.500000000000000000e+03,5.100000000000000000e+02
3.510000000000000000e+03,5.200000000000000000e+02
3.520000000000000000e+03,5.400000000000000000e+02
3.520000000000000000e+03,5.600000000000000000e+02
3.530000000000000000e+03,5.700000000000000000e+02
3.540000000000000000e+03,5.800000000000000000e+02
3.550000000000000000e+03,5.900000000000000000e+02
3.560000000000000000e+03,6.000000000000000000e+02
3.570000000000000000e+03,6.100000000000000000e+02
3.600000000000000000e+03,6.500000000000000000e+02
3.610000000000000000e+03,6.600000000000000000e+02
3.620000000000000000e+03,6.700000000000000000e+02
3.650000000000000000e+03,7.100000000000000000e+02
3.660000000000000000e+03,7.200000000000000000e+02
3.690000000000000000e+03,7.500000000000000000e+02
3.710000000000000000e+03,7.700000000000000000e+02
3.720000000000000000e+03,7.800000000000000000e+02
3.720000000000000000e+03,7.900000000000000000e+02
3.730000000000000000e+03,7.900000000000000000e+02
3.750000000000000000e+03,8.200000000000000000e+02
3.760000000000000000e+03,8.300000000000000000e+02
3.770000000000000000e+03,8.400000000000000000e+02
3.780000000000000000e+03,8.600000000000000000e+02
3.790000000000000000e+03,8.700000000000000000e+02
3.800000000000000000e+03,8.800000000000000000e+02
3.810000000000000000e+03,9.000000000000000000e+02
3.820000000000000000e+03,9.100000000000000000e+02
3.830000000000000000e+03,9.200000000000000000e+02
3.840000000000000000e+03,9.300000000000000000e+02
4.030000000000000000e+03,1.440000000000000000e+03
4.030000000000000000e+03,1.200000000000000000e+03
4.140000000000000000e+03,1.090000000000000000e+03
4.160000000000000000e+03,2.000000000000000000e+03
4.160000000000000000e+03,1.480000000000000000e+03
4.160000000000000000e+03,0.000000000000000000e+00
4.160000000000000000e+03,2.110000000000000000e+03
4.160000000000000000e+03,7.800000000000000000e+02
4.170000000000000000e+03,2.130000000000000000e+03
4.310000000000000000e+03,9.100000000000000000e+02
4.310000000000000000e+03,2.120000000000000000e+03
4.340000000000000000e+03,8.200000000000000000e+02
4.350000000000000000e+03,2.120000000000000000e+03
4.350000000000000000e+03,5.200000000000000000e+02
4.450000000000000000e+03,0.000000000000000000e+00
4.460000000000000000e+03,1.000000000000000000e+01
4.470000000000000000e+03,2.000000000000000000e+01
4.480000000000000000e+03,3.000000000000000000e+01
4.490000000000000000e+03,4.000000000000000000e+01
4.500000000000000000e+03,5.000000000000000000e+01
4.510000000000000000e+03,7.000000000000000000e+01
4.520000000000000000e+03,8.000000000000000000e+01
4.530000000000000000e+03,1.000000000000000000e+02
