2.270000000000000000e+03,2.269000000000000000e+03
2.270000000000000000e+03,2.267000000000000000e+03
2.271000000000000000e+03,2.269000000000000000e+03
2.272000000000000000e+03,2.269000000000000000e+03
2.451000000000000000e+03,3.980000000000000000e+02
2.451000000000000000e+03,3.970000000000000000e+02
2.452000000000000000e+03,3.980000000000000000e+02
2.452000000000000000e+03,3.970000000000000000e+02
2.453000000000000000e+03,3.980000000000000000e+02
2.453000000000000000e+03,4.020000000000000000e+02
2.454000000000000000e+03,4.010000000000000000e+02
2.454000000000000000e+03,4.020000000000000000e+02
2.455000000000000000e+03,4.020000000000000000e+02
2.455000000000000000e+03,4.030000000000000000e+02
2.456000000000000000e+03,4.040000000000000000e+02
2.456000000000000000e+03,4.050000000000000000e+02
2.457000000000000000e+03,4.070000000000000000e+02
2.457000000000000000e+03,4.050000000000000000e+02
2.458000000000000000e+03,4.060000000000000000e+02
2.458000000000000000e+03,4.080000000000000000e+02
2.459000000000000000e+03,4.080000000000000000e+02
2.459000000000000000e+03,4.090000000000000000e+02
2.460000000000000000e+03,4.100000000000000000e+02
2.460000000000000000e+03,4.090000000000000000e+02
2.461000000000000000e+03,4.090000000000000000e+02
2.461000000000000000e+03,4.100000000000000000e+02
2.462000000000000000e+03,4.080000000000000000e+02
2.462000000000000000e+03,4.110000000000000000e+02
2.463000000000000000e+03,4.100000000000000000e+02
2.463000000000000000e+03,4.110000000000000000e+02
2.464000000000000000e+03,4.090000000000000000e+02
2.464000000000000000e+03,4.100000000000000000e+02
3.243000000000000000e+03,1.874000000000000000e+03
3.402000000000000000e+03,3.970000000000000000e+02
3.402000000000000000e+03,3.930000000000000000e+02
3.403000000000000000e+03,3.970000000000000000e+02
3.403000000000000000e+03,3.940000000000000000e+02
3.404000000000000000e+03,3.970000000000000000e+02
3.404000000000000000e+03,3.980000000000000000e+02
3.405000000000000000e+03,3.980000000000000000e+02
3.405000000000000000e+03,3.970000000000000000e+02
3.406000000000000000e+03,3.980000000000000000e+02
3.406000000000000000e+03,3.990000000000000000e+02
3.407000000000000000e+03,3.990000000000000000e+02
3.407000000000000000e+03,4.010000000000000000e+02
3.408000000000000000e+03,4.010000000000000000e+02
3.408000000000000000e+03,4.020000000000000000e+02
3.409000000000000000e+03,4.010000000000000000e+02
3.409000000000000000e+03,4.020000000000000000e+02
3.410000000000000000e+03,4.020000000000000000e+02
3.410000000000000000e+03,4.010000000000000000e+02
3.411000000000000000e+03,4.020000000000000000e+02
3.411000000000000000e+03,4.060000000000000000e+02
3.412000000000000000e+03,4.070000000000000000e+02
