2.460000000000000000e+03,4.100000000000000000e+02
3.405000000000000000e+03,3.950000000000000000e+02
3.405000000000000000e+03,4.000000000000000000e+02
3.410000000000000000e+03,4.050000000000000000e+02
3.415000000000000000e+03,4.100000000000000000e+02
3.420000000000000000e+03,4.150000000000000000e+02
3.425000000000000000e+03,4.200000000000000000e+02
3.430000000000000000e+03,4.250000000000000000e+02
3.435000000000000000e+03,4.300000000000000000e+02
3.440000000000000000e+03,4.350000000000000000e+02
3.445000000000000000e+03,4.450000000000000000e+02
3.445000000000000000e+03,4.400000000000000000e+02
3.450000000000000000e+03,4.450000000000000000e+02
3.455000000000000000e+03,4.500000000000000000e+02
3.460000000000000000e+03,4.550000000000000000e+02
3.465000000000000000e+03,4.600000000000000000e+02
3.465000000000000000e+03,4.650000000000000000e+02
3.470000000000000000e+03,4.650000000000000000e+02
3.475000000000000000e+03,4.750000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.490000000000000000e+03,4.950000000000000000e+02
3.495000000000000000e+03,5.000000000000000000e+02
3.500000000000000000e+03,5.050000000000000000e+02
3.500000000000000000e+03,5.100000000000000000e+02
3.505000000000000000e+03,5.150000000000000000e+02
3.510000000000000000e+03,5.200000000000000000e+02
3.530000000000000000e+03,5.700000000000000000e+02
3.535000000000000000e+03,5.750000000000000000e+02
3.540000000000000000e+03,5.800000000000000000e+02
3.545000000000000000e+03,5.850000000000000000e+02
3.550000000000000000e+03,5.900000000000000000e+02
3.555000000000000000e+03,5.950000000000000000e+02
3.560000000000000000e+03,6.000000000000000000e+02
3.565000000000000000e+03,6.050000000000000000e+02
3.580000000000000000e+03,6.250000000000000000e+02
3.585000000000000000e+03,6.300000000000000000e+02
3.590000000000000000e+03,6.350000000000000000e+02
3.595000000000000000e+03,6.400000000000000000e+02
3.600000000000000000e+03,6.450000000000000000e+02
3.610000000000000000e+03,6.600000000000000000e+02
3.615000000000000000e+03,6.650000000000000000e+02
3.620000000000000000e+03,6.700000000000000000e+02
3.630000000000000000e+03,6.850000000000000000e+02
3.635000000000000000e+03,6.900000000000000000e+02
3.640000000000000000e+03,6.950000000000000000e+02
3.645000000000000000e+03,7.000000000000000000e+02
3.650000000000000000e+03,7.050000000000000000e+02
3.655000000000000000e+03,7.150000000000000000e+02
3.660000000000000000e+03,7.200000000000000000e+02
3.690000000000000000e+03,7.500000000000000000e+02
3.705000000000000000e+03,7.650000000000000000e+02
3.710000000000000000e+03,7.700000000000000000e+02
3.715000000000000000e+03,7.750000000000000000e+02
3.720000000000000000e+03,7.850000000000000000e+02
3.730000000000000000e+03,7.950000000000000000e+02
3.735000000000000000e+03,8.000000000000000000e+02
3.740000000000000000e+03,8.050000000000000000e+02
3.745000000000000000e+03,8.100000000000000000e+02
3.750000000000000000e+03,8.200000000000000000e+02
3.755000000000000000e+03,8.250000000000000000e+02
3.760000000000000000e+03,8.300000000000000000e+02
3.765000000000000000e+03,8.400000000000000000e+02
3.770000000000000000e+03,8.450000000000000000e+02
3.775000000000000000e+03,8.500000000000000000e+02
3.775000000000000000e+03,8.550000000000000000e+02
3.780000000000000000e+03,8.600000000000000000e+02
3.785000000000000000e+03,8.650000000000000000e+02
3.790000000000000000e+03,8.700000000000000000e+02
3.795000000000000000e+03,8.750000000000000000e+02
3.800000000000000000e+03,8.850000000000000000e+02
3.800000000000000000e+03,8.800000000000000000e+02
3.805000000000000000e+03,8.900000000000000000e+02
3.810000000000000000e+03,8.950000000000000000e+02
3.815000000000000000e+03,9.000000000000000000e+02
3.815000000000000000e+03,9.050000000000000000e+02
3.820000000000000000e+03,9.050000000000000000e+02
3.820000000000000000e+03,9.100000000000000000e+02
3.825000000000000000e+03,9.150000000000000000e+02
3.830000000000000000e+03,9.200000000000000000e+02
3.835000000000000000e+03,9.250000000000000000e+02
3.835000000000000000e+03,9.300000000000000000e+02
3.840000000000000000e+03,9.350000000000000000e+02
3.845000000000000000e+03,9.450000000000000000e+02
4.160000000000000000e+03,2.000000000000000000e+03
4.160000000000000000e+03,1.480000000000000000e+03
4.160000000000000000e+03,0.000000000000000000e+00
4.160000000000000000e+03,2.045000000000000000e+03
4.160000000000000000e+03,1.885000000000000000e+03
4.160000000000000000e+03,2.110000000000000000e+03
4.160000000000000000e+03,7.800000000000000000e+02
4.165000000000000000e+03,1.190000000000000000e+03
4.165000000000000000e+03,1.985000000000000000e+03
4.165000000000000000e+03,1.185000000000000000e+03
4.165000000000000000e+03,6.500000000000000000e+01
4.325000000000000000e+03,1.610000000000000000e+03
4.325000000000000000e+03,1.175000000000000000e+03
4.350000000000000000e+03,2.120000000000000000e+03
4.350000000000000000e+03,1.915000000000000000e+03
4.350000000000000000e+03,5.200000000000000000e+02
4.460000000000000000e+03,1.000000000000000000e+01
4.495000000000000000e+03,5.000000000000000000e+01
4.500000000000000000e+03,5.500000000000000000e+01
4.505000000000000000e+03,6.000000000000000000e+01
4.510000000000000000e+03,6.500000000000000000e+01
4.515000000000000000e+03,7.500000000000000000e+01
4.520000000000000000e+03,8.000000000000000000e+01
4.525000000000000000e+03,9.000000000000000000e+01
4.530000000000000000e+03,1.000000000000000000e+02
