5.500000000000000000e+02,5.400000000000000000e+02
5.500000000000000000e+02,5.300000000000000000e+02
5.600000000000000000e+02,5.400000000000000000e+02
5.700000000000000000e+02,4.900000000000000000e+02
5.800000000000000000e+02,3.700000000000000000e+02
5.800000000000000000e+02,5.400000000000000000e+02
5.800000000000000000e+02,5.300000000000000000e+02
5.900000000000000000e+02,5.000000000000000000e+02
5.900000000000000000e+02,4.800000000000000000e+02
6.000000000000000000e+02,5.300000000000000000e+02
6.000000000000000000e+02,5.400000000000000000e+02
6.000000000000000000e+02,3.700000000000000000e+02
6.100000000000000000e+02,5.400000000000000000e+02
6.100000000000000000e+02,5.300000000000000000e+02
6.200000000000000000e+02,5.000000000000000000e+02
6.200000000000000000e+02,3.500000000000000000e+02
6.200000000000000000e+02,5.400000000000000000e+02
6.300000000000000000e+02,5.300000000000000000e+02
6.300000000000000000e+02,4.400000000000000000e+02
6.400000000000000000e+02,5.300000000000000000e+02
6.500000000000000000e+02,3.700000000000000000e+02
6.500000000000000000e+02,3.000000000000000000e+01
6.500000000000000000e+02,3.500000000000000000e+02
6.600000000000000000e+02,5.000000000000000000e+02
7.300000000000000000e+02,3.500000000000000000e+02
7.300000000000000000e+02,4.800000000000000000e+02
7.500000000000000000e+02,5.300000000000000000e+02
7.500000000000000000e+02,3.500000000000000000e+02
7.600000000000000000e+02,1.000000000000000000e+01
7.600000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+02,1.000000000000000000e+01
7.800000000000000000e+02,5.300000000000000000e+02
7.800000000000000000e+02,3.000000000000000000e+01
7.800000000000000000e+02,4.800000000000000000e+02
7.900000000000000000e+02,1.800000000000000000e+02
7.900000000000000000e+02,5.300000000000000000e+02
8.000000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+02,1.000000000000000000e+01
8.000000000000000000e+02,4.900000000000000000e+02
8.100000000000000000e+02,4.200000000000000000e+02
8.300000000000000000e+02,0.000000000000000000e+00
8.300000000000000000e+02,5.200000000000000000e+02
8.300000000000000000e+02,1.000000000000000000e+01
8.300000000000000000e+02,2.000000000000000000e+01
8.400000000000000000e+02,1.000000000000000000e+01
8.400000000000000000e+02,0.000000000000000000e+00
8.500000000000000000e+02,2.000000000000000000e+01
8.600000000000000000e+02,3.000000000000000000e+01
8.700000000000000000e+02,4.000000000000000000e+01
8.700000000000000000e+02,5.000000000000000000e+01
8.800000000000000000e+02,5.000000000000000000e+01
8.800000000000000000e+02,4.000000000000000000e+01
8.800000000000000000e+02,6.000000000000000000e+01
8.900000000000000000e+02,6.000000000000000000e+01
8.900000000000000000e+02,7.000000000000000000e+01
9.000000000000000000e+02,7.000000000000000000e+01
9.000000000000000000e+02,8.000000000000000000e+01
9.100000000000000000e+02,8.000000000000000000e+01
9.100000000000000000e+02,9.000000000000000000e+01
9.200000000000000000e+02,9.000000000000000000e+01
9.300000000000000000e+02,1.100000000000000000e+02
9.300000000000000000e+02,1.000000000000000000e+02
9.400000000000000000e+02,1.100000000000000000e+02
9.500000000000000000e+02,1.200000000000000000e+02
9.600000000000000000e+02,1.300000000000000000e+02
9.600000000000000000e+02,1.200000000000000000e+02
9.700000000000000000e+02,1.400000000000000000e+02
9.700000000000000000e+02,1.500000000000000000e+02
9.700000000000000000e+02,3.500000000000000000e+02
9.800000000000000000e+02,1.500000000000000000e+02
9.800000000000000000e+02,1.700000000000000000e+02
9.800000000000000000e+02,1.600000000000000000e+02
9.800000000000000000e+02,1.300000000000000000e+02
9.900000000000000000e+02,1.600000000000000000e+02
9.900000000000000000e+02,1.700000000000000000e+02
1.000000000000000000e+03,1.800000000000000000e+02
1.000000000000000000e+03,1.700000000000000000e+02
1.010000000000000000e+03,1.900000000000000000e+02
1.010000000000000000e+03,2.000000000000000000e+02
1.020000000000000000e+03,2.000000000000000000e+02
1.020000000000000000e+03,1.900000000000000000e+02
1.030000000000000000e+03,2.100000000000000000e+02
1.030000000000000000e+03,2.200000000000000000e+02
1.040000000000000000e+03,2.200000000000000000e+02
1.040000000000000000e+03,2.300000000000000000e+02
1.050000000000000000e+03,2.300000000000000000e+02
1.050000000000000000e+03,2.400000000000000000e+02
1.060000000000000000e+03,2.400000000000000000e+02
1.060000000000000000e+03,2.300000000000000000e+02
1.070000000000000000e+03,2.500000000000000000e+02
1.070000000000000000e+03,2.400000000000000000e+02
1.090000000000000000e+03,2.800000000000000000e+02
1.090000000000000000e+03,4.900000000000000000e+02
1.090000000000000000e+03,1.200000000000000000e+02
1.090000000000000000e+03,5.200000000000000000e+02
