2.270000000000000000e+03,2.269000000000000000e+03
2.270000000000000000e+03,2.267000000000000000e+03
2.271000000000000000e+03,2.269000000000000000e+03
2.271000000000000000e+03,2.268000000000000000e+03
2.272000000000000000e+03,2.269000000000000000e+03
2.272000000000000000e+03,2.266000000000000000e+03
2.273000000000000000e+03,2.268000000000000000e+03
2.273000000000000000e+03,2.269000000000000000e+03
2.274000000000000000e+03,2.266000000000000000e+03
2.274000000000000000e+03,2.265000000000000000e+03
2.275000000000000000e+03,2.269000000000000000e+03
2.275000000000000000e+03,2.268000000000000000e+03
2.276000000000000000e+03,2.269000000000000000e+03
2.276000000000000000e+03,2.263000000000000000e+03
2.277000000000000000e+03,2.263000000000000000e+03
2.277000000000000000e+03,2.248000000000000000e+03
2.278000000000000000e+03,2.248000000000000000e+03
2.278000000000000000e+03,2.269000000000000000e+03
2.279000000000000000e+03,2.266000000000000000e+03
2.279000000000000000e+03,5.000000000000000000e+01
2.280000000000000000e+03,2.266000000000000000e+03
2.280000000000000000e+03,4.720000000000000000e+02
2.281000000000000000e+03,1.052000000000000000e+03
2.281000000000000000e+03,2.267000000000000000e+03
2.282000000000000000e+03,1.202000000000000000e+03
2.282000000000000000e+03,2.227000000000000000e+03
2.283000000000000000e+03,2.233000000000000000e+03
2.283000000000000000e+03,2.008000000000000000e+03
2.284000000000000000e+03,2.267000000000000000e+03
2.284000000000000000e+03,2.238000000000000000e+03
2.285000000000000000e+03,2.265000000000000000e+03
2.285000000000000000e+03,2.238000000000000000e+03
2.286000000000000000e+03,2.268000000000000000e+03
2.286000000000000000e+03,2.267000000000000000e+03
2.287000000000000000e+03,2.055000000000000000e+03
2.287000000000000000e+03,2.246000000000000000e+03
2.288000000000000000e+03,2.260000000000000000e+03
2.288000000000000000e+03,2.258000000000000000e+03
2.289000000000000000e+03,2.266000000000000000e+03
2.289000000000000000e+03,1.743000000000000000e+03
2.290000000000000000e+03,2.267000000000000000e+03
2.290000000000000000e+03,1.717000000000000000e+03
2.291000000000000000e+03,2.267000000000000000e+03
2.291000000000000000e+03,2.264000000000000000e+03
2.292000000000000000e+03,2.060000000000000000e+02
2.292000000000000000e+03,1.349000000000000000e+03
2.294000000000000000e+03,1.815000000000000000e+03
2.294000000000000000e+03,1.100000000000000000e+02
2.295000000000000000e+03,2.229000000000000000e+03
2.295000000000000000e+03,1.010000000000000000e+03
2.296000000000000000e+03,1.835000000000000000e+03
2.296000000000000000e+03,3.110000000000000000e+02
2.297000000000000000e+03,2.061000000000000000e+03
2.297000000000000000e+03,2.199000000000000000e+03
