2.280000000000000000e+03,1.000000000000000000e+02
2.280000000000000000e+03,2.600000000000000000e+02
2.280000000000000000e+03,1.840000000000000000e+03
2.280000000000000000e+03,1.820000000000000000e+03
2.280000000000000000e+03,2.060000000000000000e+03
2.300000000000000000e+03,5.000000000000000000e+02
2.320000000000000000e+03,1.180000000000000000e+03
2.320000000000000000e+03,1.160000000000000000e+03
2.340000000000000000e+03,6.200000000000000000e+02
2.360000000000000000e+03,2.120000000000000000e+03
2.460000000000000000e+03,4.000000000000000000e+02
2.500000000000000000e+03,2.600000000000000000e+02
2.740000000000000000e+03,1.640000000000000000e+03
2.740000000000000000e+03,1.340000000000000000e+03
2.760000000000000000e+03,1.000000000000000000e+02
2.800000000000000000e+03,2.180000000000000000e+03
2.820000000000000000e+03,2.600000000000000000e+02
2.840000000000000000e+03,6.800000000000000000e+02
3.000000000000000000e+03,1.420000000000000000e+03
3.060000000000000000e+03,3.600000000000000000e+02
3.220000000000000000e+03,7.600000000000000000e+02
3.240000000000000000e+03,8.800000000000000000e+02
3.300000000000000000e+03,9.800000000000000000e+02
3.320000000000000000e+03,6.400000000000000000e+02
3.320000000000000000e+03,4.800000000000000000e+02
3.340000000000000000e+03,1.980000000000000000e+03
3.440000000000000000e+03,4.400000000000000000e+02
3.460000000000000000e+03,4.600000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.500000000000000000e+03,5.000000000000000000e+02
3.520000000000000000e+03,5.400000000000000000e+02
3.520000000000000000e+03,5.600000000000000000e+02
3.540000000000000000e+03,5.800000000000000000e+02
3.560000000000000000e+03,6.000000000000000000e+02
3.580000000000000000e+03,6.200000000000000000e+02
3.580000000000000000e+03,2.040000000000000000e+03
3.600000000000000000e+03,6.400000000000000000e+02
3.640000000000000000e+03,7.000000000000000000e+02
3.660000000000000000e+03,7.200000000000000000e+02
3.680000000000000000e+03,7.400000000000000000e+02
3.700000000000000000e+03,7.600000000000000000e+02
3.720000000000000000e+03,7.800000000000000000e+02
3.740000000000000000e+03,8.000000000000000000e+02
3.780000000000000000e+03,8.600000000000000000e+02
3.800000000000000000e+03,8.800000000000000000e+02
3.820000000000000000e+03,9.000000000000000000e+02
3.820000000000000000e+03,1.040000000000000000e+03
3.840000000000000000e+03,9.400000000000000000e+02
3.860000000000000000e+03,3.600000000000000000e+02
3.880000000000000000e+03,2.260000000000000000e+03
3.900000000000000000e+03,8.600000000000000000e+02
3.980000000000000000e+03,2.040000000000000000e+03
4.000000000000000000e+03,2.200000000000000000e+02
4.000000000000000000e+03,2.240000000000000000e+03
4.000000000000000000e+03,6.600000000000000000e+02
4.020000000000000000e+03,1.820000000000000000e+03
4.060000000000000000e+03,1.200000000000000000e+02
4.120000000000000000e+03,1.440000000000000000e+03
4.140000000000000000e+03,1.480000000000000000e+03
4.160000000000000000e+03,2.000000000000000000e+03
4.160000000000000000e+03,1.480000000000000000e+03
4.160000000000000000e+03,0.000000000000000000e+00
4.160000000000000000e+03,7.800000000000000000e+02
4.180000000000000000e+03,1.600000000000000000e+02
4.200000000000000000e+03,1.540000000000000000e+03
4.200000000000000000e+03,1.260000000000000000e+03
4.220000000000000000e+03,1.200000000000000000e+03
4.240000000000000000e+03,2.200000000000000000e+02
4.240000000000000000e+03,4.600000000000000000e+02
4.280000000000000000e+03,1.820000000000000000e+03
4.300000000000000000e+03,2.060000000000000000e+03
4.320000000000000000e+03,1.500000000000000000e+03
4.340000000000000000e+03,8.200000000000000000e+02
4.340000000000000000e+03,1.260000000000000000e+03
4.480000000000000000e+03,4.000000000000000000e+01
4.500000000000000000e+03,6.000000000000000000e+01
4.520000000000000000e+03,8.000000000000000000e+01
4.540000000000000000e+03,6.600000000000000000e+02
4.540000000000000000e+03,6.400000000000000000e+02
