2.285000000000000000e+03,2.265000000000000000e+03
2.295000000000000000e+03,1.010000000000000000e+03
2.300000000000000000e+03,9.900000000000000000e+02
2.330000000000000000e+03,2.075000000000000000e+03
2.335000000000000000e+03,2.135000000000000000e+03
2.345000000000000000e+03,2.075000000000000000e+03
2.355000000000000000e+03,6.750000000000000000e+02
2.365000000000000000e+03,1.700000000000000000e+02
2.460000000000000000e+03,4.100000000000000000e+02
2.475000000000000000e+03,4.100000000000000000e+02
2.485000000000000000e+03,4.100000000000000000e+02
2.500000000000000000e+03,2.600000000000000000e+02
2.535000000000000000e+03,3.750000000000000000e+02
2.535000000000000000e+03,2.220000000000000000e+03
2.555000000000000000e+03,3.500000000000000000e+02
2.635000000000000000e+03,1.845000000000000000e+03
2.645000000000000000e+03,6.950000000000000000e+02
2.650000000000000000e+03,7.750000000000000000e+02
2.655000000000000000e+03,2.195000000000000000e+03
2.655000000000000000e+03,2.050000000000000000e+02
2.660000000000000000e+03,1.885000000000000000e+03
2.665000000000000000e+03,7.400000000000000000e+02
2.690000000000000000e+03,2.190000000000000000e+03
2.695000000000000000e+03,9.200000000000000000e+02
2.735000000000000000e+03,1.625000000000000000e+03
2.740000000000000000e+03,1.650000000000000000e+03
2.795000000000000000e+03,4.000000000000000000e+01
2.810000000000000000e+03,2.650000000000000000e+02
2.865000000000000000e+03,1.605000000000000000e+03
2.935000000000000000e+03,1.390000000000000000e+03
2.995000000000000000e+03,1.040000000000000000e+03
3.000000000000000000e+03,1.420000000000000000e+03
3.030000000000000000e+03,6.650000000000000000e+02
3.040000000000000000e+03,6.450000000000000000e+02
3.045000000000000000e+03,2.150000000000000000e+03
3.050000000000000000e+03,4.100000000000000000e+02
3.070000000000000000e+03,3.700000000000000000e+02
3.075000000000000000e+03,2.650000000000000000e+02
3.090000000000000000e+03,2.950000000000000000e+02
3.090000000000000000e+03,3.650000000000000000e+02
3.095000000000000000e+03,6.100000000000000000e+02
3.100000000000000000e+03,2.165000000000000000e+03
3.105000000000000000e+03,2.135000000000000000e+03
3.150000000000000000e+03,9.150000000000000000e+02
3.160000000000000000e+03,1.565000000000000000e+03
3.165000000000000000e+03,1.275000000000000000e+03
3.170000000000000000e+03,1.735000000000000000e+03
3.200000000000000000e+03,1.725000000000000000e+03
3.205000000000000000e+03,3.850000000000000000e+02
3.220000000000000000e+03,7.600000000000000000e+02
3.235000000000000000e+03,3.850000000000000000e+02
3.240000000000000000e+03,1.235000000000000000e+03
3.240000000000000000e+03,3.850000000000000000e+02
3.250000000000000000e+03,1.760000000000000000e+03
3.265000000000000000e+03,1.410000000000000000e+03
3.275000000000000000e+03,1.410000000000000000e+03
3.295000000000000000e+03,6.700000000000000000e+02
3.320000000000000000e+03,6.700000000000000000e+02
3.335000000000000000e+03,2.115000000000000000e+03
3.335000000000000000e+03,2.120000000000000000e+03
3.385000000000000000e+03,4.100000000000000000e+02
3.395000000000000000e+03,4.150000000000000000e+02
3.415000000000000000e+03,4.100000000000000000e+02
3.420000000000000000e+03,4.150000000000000000e+02
3.425000000000000000e+03,4.200000000000000000e+02
3.475000000000000000e+03,4.750000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.495000000000000000e+03,5.000000000000000000e+02
3.510000000000000000e+03,5.200000000000000000e+02
3.520000000000000000e+03,5.350000000000000000e+02
