2.270000000000000000e+03,2.268000000000000000e+03
2.270000000000000000e+03,2.266000000000000000e+03
2.270000000000000000e+03,2.264000000000000000e+03
2.270000000000000000e+03,2.262000000000000000e+03
2.270000000000000000e+03,2.260000000000000000e+03
2.270000000000000000e+03,2.252000000000000000e+03
2.270000000000000000e+03,2.250000000000000000e+03
2.270000000000000000e+03,2.258000000000000000e+03
2.270000000000000000e+03,2.240000000000000000e+03
2.270000000000000000e+03,2.254000000000000000e+03
2.270000000000000000e+03,2.246000000000000000e+03
2.272000000000000000e+03,2.266000000000000000e+03
2.272000000000000000e+03,2.268000000000000000e+03
2.272000000000000000e+03,2.240000000000000000e+03
2.272000000000000000e+03,2.264000000000000000e+03
2.272000000000000000e+03,2.248000000000000000e+03
2.272000000000000000e+03,2.260000000000000000e+03
2.272000000000000000e+03,2.262000000000000000e+03
2.272000000000000000e+03,2.252000000000000000e+03
2.272000000000000000e+03,2.234000000000000000e+03
2.272000000000000000e+03,2.254000000000000000e+03
2.272000000000000000e+03,2.246000000000000000e+03
2.272000000000000000e+03,2.256000000000000000e+03
2.272000000000000000e+03,2.242000000000000000e+03
2.274000000000000000e+03,2.266000000000000000e+03
2.274000000000000000e+03,2.268000000000000000e+03
2.274000000000000000e+03,2.244000000000000000e+03
2.274000000000000000e+03,2.240000000000000000e+03
2.274000000000000000e+03,2.264000000000000000e+03
2.274000000000000000e+03,2.238000000000000000e+03
2.274000000000000000e+03,2.232000000000000000e+03
2.274000000000000000e+03,2.250000000000000000e+03
2.274000000000000000e+03,2.246000000000000000e+03
2.276000000000000000e+03,2.266000000000000000e+03
2.276000000000000000e+03,2.248000000000000000e+03
2.276000000000000000e+03,1.500000000000000000e+02
2.276000000000000000e+03,2.246000000000000000e+03
2.276000000000000000e+03,2.234000000000000000e+03
2.276000000000000000e+03,2.264000000000000000e+03
2.278000000000000000e+03,2.248000000000000000e+03
2.278000000000000000e+03,2.262000000000000000e+03
2.278000000000000000e+03,2.242000000000000000e+03
2.278000000000000000e+03,2.252000000000000000e+03
2.278000000000000000e+03,2.266000000000000000e+03
2.278000000000000000e+03,2.268000000000000000e+03
2.278000000000000000e+03,2.236000000000000000e+03
2.278000000000000000e+03,2.250000000000000000e+03
2.278000000000000000e+03,2.260000000000000000e+03
2.280000000000000000e+03,2.266000000000000000e+03
2.280000000000000000e+03,4.720000000000000000e+02
2.280000000000000000e+03,2.640000000000000000e+02
2.280000000000000000e+03,1.000000000000000000e+02
2.280000000000000000e+03,1.352000000000000000e+03
2.280000000000000000e+03,1.250000000000000000e+03
2.280000000000000000e+03,2.600000000000000000e+02
2.280000000000000000e+03,1.840000000000000000e+03
2.280000000000000000e+03,1.254000000000000000e+03
2.280000000000000000e+03,1.820000000000000000e+03
2.280000000000000000e+03,1.044000000000000000e+03
2.280000000000000000e+03,1.268000000000000000e+03
2.280000000000000000e+03,1.422000000000000000e+03
2.280000000000000000e+03,1.098000000000000000e+03
2.280000000000000000e+03,2.060000000000000000e+03
2.282000000000000000e+03,1.202000000000000000e+03
2.282000000000000000e+03,2.200000000000000000e+03
2.282000000000000000e+03,1.282000000000000000e+03
2.282000000000000000e+03,1.592000000000000000e+03
2.282000000000000000e+03,1.580000000000000000e+02
2.282000000000000000e+03,4.140000000000000000e+02
2.282000000000000000e+03,1.254000000000000000e+03
2.284000000000000000e+03,2.238000000000000000e+03
2.284000000000000000e+03,7.620000000000000000e+02
2.284000000000000000e+03,2.940000000000000000e+02
2.284000000000000000e+03,2.240000000000000000e+03
2.284000000000000000e+03,2.232000000000000000e+03
2.284000000000000000e+03,2.164000000000000000e+03
