2.270000000000000000e+03,2.265000000000000000e+03
2.380000000000000000e+03,6.750000000000000000e+02
2.450000000000000000e+03,3.900000000000000000e+02
2.450000000000000000e+03,3.950000000000000000e+02
2.450000000000000000e+03,4.100000000000000000e+02
2.450000000000000000e+03,4.050000000000000000e+02
2.455000000000000000e+03,4.050000000000000000e+02
2.455000000000000000e+03,4.000000000000000000e+02
2.455000000000000000e+03,4.100000000000000000e+02
2.455000000000000000e+03,3.950000000000000000e+02
2.460000000000000000e+03,4.100000000000000000e+02
2.460000000000000000e+03,4.050000000000000000e+02
2.460000000000000000e+03,4.000000000000000000e+02
2.465000000000000000e+03,4.100000000000000000e+02
2.465000000000000000e+03,4.050000000000000000e+02
2.755000000000000000e+03,6.700000000000000000e+02
2.755000000000000000e+03,2.070000000000000000e+03
3.240000000000000000e+03,1.235000000000000000e+03
3.405000000000000000e+03,3.950000000000000000e+02
3.405000000000000000e+03,4.000000000000000000e+02
3.405000000000000000e+03,4.050000000000000000e+02
3.405000000000000000e+03,3.900000000000000000e+02
3.410000000000000000e+03,4.050000000000000000e+02
3.410000000000000000e+03,4.000000000000000000e+02
3.410000000000000000e+03,3.950000000000000000e+02
3.410000000000000000e+03,4.100000000000000000e+02
3.415000000000000000e+03,4.100000000000000000e+02
3.415000000000000000e+03,4.050000000000000000e+02
3.420000000000000000e+03,4.150000000000000000e+02
3.420000000000000000e+03,4.100000000000000000e+02
3.425000000000000000e+03,4.200000000000000000e+02
3.430000000000000000e+03,4.250000000000000000e+02
3.435000000000000000e+03,4.300000000000000000e+02
3.440000000000000000e+03,4.350000000000000000e+02
3.440000000000000000e+03,4.400000000000000000e+02
3.445000000000000000e+03,4.450000000000000000e+02
3.445000000000000000e+03,4.400000000000000000e+02
3.450000000000000000e+03,4.450000000000000000e+02
3.450000000000000000e+03,4.500000000000000000e+02
3.450000000000000000e+03,4.400000000000000000e+02
3.455000000000000000e+03,4.500000000000000000e+02
3.455000000000000000e+03,4.550000000000000000e+02
3.460000000000000000e+03,4.550000000000000000e+02
3.460000000000000000e+03,4.600000000000000000e+02
3.465000000000000000e+03,4.600000000000000000e+02
3.465000000000000000e+03,4.650000000000000000e+02
3.465000000000000000e+03,4.550000000000000000e+02
3.470000000000000000e+03,4.650000000000000000e+02
3.470000000000000000e+03,4.700000000000000000e+02
3.475000000000000000e+03,4.750000000000000000e+02
3.475000000000000000e+03,4.700000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.480000000000000000e+03,4.850000000000000000e+02
3.480000000000000000e+03,4.750000000000000000e+02
3.485000000000000000e+03,4.850000000000000000e+02
3.490000000000000000e+03,4.950000000000000000e+02
3.490000000000000000e+03,4.900000000000000000e+02
3.495000000000000000e+03,5.000000000000000000e+02
3.495000000000000000e+03,5.050000000000000000e+02
3.500000000000000000e+03,5.050000000000000000e+02
3.500000000000000000e+03,5.100000000000000000e+02
3.500000000000000000e+03,5.000000000000000000e+02
3.500000000000000000e+03,5.150000000000000000e+02
3.505000000000000000e+03,5.150000000000000000e+02
3.505000000000000000e+03,5.100000000000000000e+02
3.510000000000000000e+03,5.200000000000000000e+02
3.510000000000000000e+03,5.250000000000000000e+02
3.515000000000000000e+03,5.250000000000000000e+02
3.515000000000000000e+03,5.300000000000000000e+02
3.520000000000000000e+03,5.350000000000000000e+02
3.520000000000000000e+03,5.400000000000000000e+02
3.520000000000000000e+03,5.600000000000000000e+02
3.520000000000000000e+03,5.450000000000000000e+02
3.520000000000000000e+03,5.550000000000000000e+02
3.525000000000000000e+03,5.650000000000000000e+02
3.525000000000000000e+03,5.550000000000000000e+02
3.525000000000000000e+03,5.600000000000000000e+02
3.525000000000000000e+03,5.450000000000000000e+02
3.525000000000000000e+03,5.400000000000000000e+02
3.530000000000000000e+03,5.700000000000000000e+02
3.530000000000000000e+03,5.650000000000000000e+02
3.530000000000000000e+03,5.750000000000000000e+02
3.530000000000000000e+03,5.600000000000000000e+02
3.535000000000000000e+03,5.750000000000000000e+02
3.535000000000000000e+03,5.700000000000000000e+02
3.535000000000000000e+03,5.650000000000000000e+02
3.540000000000000000e+03,5.800000000000000000e+02
3.540000000000000000e+03,5.750000000000000000e+02
3.545000000000000000e+03,5.850000000000000000e+02
3.550000000000000000e+03,5.900000000000000000e+02
3.550000000000000000e+03,5.850000000000000000e+02
3.555000000000000000e+03,5.950000000000000000e+02
3.555000000000000000e+03,5.900000000000000000e+02
3.560000000000000000e+03,6.000000000000000000e+02
3.560000000000000000e+03,6.050000000000000000e+02
3.565000000000000000e+03,6.050000000000000000e+02
3.570000000000000000e+03,6.100000000000000000e+02
3.570000000000000000e+03,6.150000000000000000e+02
3.575000000000000000e+03,6.200000000000000000e+02
3.575000000000000000e+03,6.150000000000000000e+02
3.580000000000000000e+03,6.250000000000000000e+02
3.580000000000000000e+03,6.200000000000000000e+02
3.585000000000000000e+03,6.300000000000000000e+02
3.590000000000000000e+03,6.350000000000000000e+02
3.595000000000000000e+03,6.400000000000000000e+02
3.595000000000000000e+03,6.450000000000000000e+02
3.600000000000000000e+03,6.450000000000000000e+02
3.600000000000000000e+03,6.500000000000000000e+02
3.600000000000000000e+03,6.400000000000000000e+02
3.600000000000000000e+03,6.550000000000000000e+02
3.605000000000000000e+03,6.550000000000000000e+02
3.605000000000000000e+03,6.500000000000000000e+02
3.610000000000000000e+03,6.600000000000000000e+02
3.610000000000000000e+03,6.550000000000000000e+02
3.615000000000000000e+03,6.650000000000000000e+02
3.620000000000000000e+03,6.700000000000000000e+02
3.620000000000000000e+03,6.750000000000000000e+02
3.625000000000000000e+03,6.750000000000000000e+02
3.625000000000000000e+03,6.800000000000000000e+02
3.630000000000000000e+03,6.850000000000000000e+02
3.630000000000000000e+03,6.800000000000000000e+02
3.635000000000000000e+03,6.900000000000000000e+02
3.635000000000000000e+03,6.950000000000000000e+02
3.635000000000000000e+03,6.850000000000000000e+02
3.640000000000000000e+03,6.950000000000000000e+02
3.640000000000000000e+03,7.000000000000000000e+02
3.645000000000000000e+03,7.000000000000000000e+02
3.645000000000000000e+03,7.050000000000000000e+02
3.645000000000000000e+03,6.950000000000000000e+02
3.650000000000000000e+03,7.050000000000000000e+02
3.650000000000000000e+03,7.100000000000000000e+02
3.650000000000000000e+03,7.000000000000000000e+02
3.655000000000000000e+03,7.150000000000000000e+02
3.655000000000000000e+03,7.100000000000000000e+02
3.655000000000000000e+03,7.200000000000000000e+02
3.660000000000000000e+03,7.200000000000000000e+02
3.660000000000000000e+03,7.150000000000000000e+02
3.660000000000000000e+03,7.250000000000000000e+02
3.665000000000000000e+03,7.250000000000000000e+02
3.665000000000000000e+03,7.300000000000000000e+02
3.665000000000000000e+03,7.200000000000000000e+02
