2.270000000000000000e+03,2.260000000000000000e+03
2.270000000000000000e+03,2.250000000000000000e+03
2.270000000000000000e+03,2.240000000000000000e+03
2.280000000000000000e+03,1.000000000000000000e+02
2.280000000000000000e+03,1.250000000000000000e+03
2.280000000000000000e+03,2.600000000000000000e+02
2.280000000000000000e+03,1.840000000000000000e+03
2.280000000000000000e+03,1.820000000000000000e+03
2.280000000000000000e+03,2.060000000000000000e+03
2.290000000000000000e+03,1.650000000000000000e+03
2.290000000000000000e+03,2.200000000000000000e+02
2.300000000000000000e+03,9.900000000000000000e+02
2.300000000000000000e+03,1.190000000000000000e+03
2.300000000000000000e+03,5.000000000000000000e+02
2.310000000000000000e+03,1.840000000000000000e+03
2.310000000000000000e+03,2.090000000000000000e+03
2.310000000000000000e+03,1.000000000000000000e+03
2.310000000000000000e+03,8.200000000000000000e+02
2.320000000000000000e+03,4.700000000000000000e+02
2.320000000000000000e+03,1.180000000000000000e+03
2.320000000000000000e+03,1.160000000000000000e+03
2.320000000000000000e+03,2.150000000000000000e+03
2.330000000000000000e+03,1.610000000000000000e+03
2.330000000000000000e+03,6.700000000000000000e+02
2.330000000000000000e+03,1.910000000000000000e+03
2.330000000000000000e+03,1.970000000000000000e+03
2.330000000000000000e+03,2.180000000000000000e+03
2.340000000000000000e+03,7.700000000000000000e+02
2.340000000000000000e+03,6.200000000000000000e+02
2.340000000000000000e+03,1.910000000000000000e+03
2.340000000000000000e+03,6.300000000000000000e+02
2.350000000000000000e+03,5.100000000000000000e+02
2.350000000000000000e+03,9.500000000000000000e+02
2.360000000000000000e+03,2.120000000000000000e+03
2.360000000000000000e+03,2.300000000000000000e+02
2.370000000000000000e+03,1.970000000000000000e+03
2.370000000000000000e+03,2.100000000000000000e+03
2.390000000000000000e+03,1.800000000000000000e+03
2.390000000000000000e+03,6.400000000000000000e+02
2.390000000000000000e+03,5.100000000000000000e+02
2.390000000000000000e+03,6.800000000000000000e+02
2.390000000000000000e+03,1.080000000000000000e+03
2.400000000000000000e+03,3.500000000000000000e+02
2.410000000000000000e+03,2.300000000000000000e+02
2.450000000000000000e+03,3.900000000000000000e+02
2.450000000000000000e+03,4.100000000000000000e+02
2.460000000000000000e+03,4.100000000000000000e+02
2.460000000000000000e+03,4.000000000000000000e+02
2.470000000000000000e+03,4.100000000000000000e+02
2.470000000000000000e+03,4.000000000000000000e+02
2.470000000000000000e+03,2.600000000000000000e+02
2.470000000000000000e+03,2.300000000000000000e+02
2.480000000000000000e+03,4.100000000000000000e+02
2.480000000000000000e+03,2.500000000000000000e+02
2.490000000000000000e+03,3.500000000000000000e+02
2.490000000000000000e+03,2.140000000000000000e+03
2.500000000000000000e+03,2.600000000000000000e+02
2.500000000000000000e+03,3.500000000000000000e+02
2.500000000000000000e+03,4.100000000000000000e+02
2.510000000000000000e+03,3.700000000000000000e+02
2.530000000000000000e+03,1.650000000000000000e+03
2.690000000000000000e+03,2.190000000000000000e+03
2.730000000000000000e+03,1.200000000000000000e+03
2.740000000000000000e+03,1.650000000000000000e+03
2.740000000000000000e+03,8.500000000000000000e+02
2.740000000000000000e+03,1.610000000000000000e+03
2.740000000000000000e+03,1.810000000000000000e+03
2.740000000000000000e+03,1.640000000000000000e+03
2.740000000000000000e+03,1.340000000000000000e+03
2.760000000000000000e+03,1.000000000000000000e+02
2.760000000000000000e+03,1.270000000000000000e+03
2.770000000000000000e+03,1.270000000000000000e+03
2.770000000000000000e+03,2.180000000000000000e+03
2.770000000000000000e+03,1.970000000000000000e+03
2.790000000000000000e+03,6.500000000000000000e+02
2.790000000000000000e+03,2.180000000000000000e+03
2.800000000000000000e+03,2.180000000000000000e+03
2.800000000000000000e+03,2.110000000000000000e+03
2.810000000000000000e+03,6.400000000000000000e+02
2.810000000000000000e+03,8.000000000000000000e+01
2.820000000000000000e+03,2.600000000000000000e+02
2.820000000000000000e+03,8.500000000000000000e+02
2.820000000000000000e+03,2.070000000000000000e+03
2.820000000000000000e+03,2.500000000000000000e+02
2.830000000000000000e+03,3.700000000000000000e+02
2.830000000000000000e+03,8.100000000000000000e+02
2.840000000000000000e+03,6.800000000000000000e+02
2.870000000000000000e+03,1.180000000000000000e+03
2.870000000000000000e+03,9.900000000000000000e+02
3.000000000000000000e+03,1.420000000000000000e+03
3.010000000000000000e+03,9.900000000000000000e+02
3.030000000000000000e+03,0.000000000000000000e+00
3.030000000000000000e+03,7.700000000000000000e+02
3.040000000000000000e+03,1.750000000000000000e+03
3.040000000000000000e+03,2.190000000000000000e+03
3.050000000000000000e+03,4.100000000000000000e+02
3.050000000000000000e+03,2.500000000000000000e+02
3.050000000000000000e+03,4.000000000000000000e+02
3.060000000000000000e+03,3.600000000000000000e+02
3.060000000000000000e+03,3.500000000000000000e+02
3.070000000000000000e+03,3.700000000000000000e+02
3.070000000000000000e+03,4.000000000000000000e+02
3.080000000000000000e+03,2.150000000000000000e+03
3.080000000000000000e+03,4.100000000000000000e+02
3.110000000000000000e+03,6.800000000000000000e+02
3.110000000000000000e+03,9.900000000000000000e+02
3.150000000000000000e+03,1.290000000000000000e+03
3.170000000000000000e+03,3.300000000000000000e+02
3.190000000000000000e+03,4.400000000000000000e+02
3.200000000000000000e+03,2.100000000000000000e+02
3.210000000000000000e+03,1.710000000000000000e+03
3.220000000000000000e+03,7.600000000000000000e+02
3.240000000000000000e+03,8.800000000000000000e+02
3.240000000000000000e+03,2.150000000000000000e+03
3.250000000000000000e+03,1.760000000000000000e+03
3.250000000000000000e+03,2.260000000000000000e+03
3.250000000000000000e+03,1.740000000000000000e+03
3.300000000000000000e+03,1.490000000000000000e+03
3.300000000000000000e+03,9.800000000000000000e+02
3.300000000000000000e+03,7.000000000000000000e+01
3.310000000000000000e+03,6.300000000000000000e+02
3.310000000000000000e+03,1.970000000000000000e+03
3.310000000000000000e+03,9.500000000000000000e+02
3.310000000000000000e+03,7.000000000000000000e+02
3.320000000000000000e+03,6.700000000000000000e+02
3.320000000000000000e+03,6.400000000000000000e+02
3.320000000000000000e+03,4.800000000000000000e+02
3.330000000000000000e+03,6.600000000000000000e+02
3.330000000000000000e+03,6.500000000000000000e+02
3.330000000000000000e+03,1.900000000000000000e+03
3.340000000000000000e+03,9.000000000000000000e+01
3.340000000000000000e+03,1.610000000000000000e+03
3.340000000000000000e+03,1.980000000000000000e+03
3.350000000000000000e+03,6.500000000000000000e+02
3.400000000000000000e+03,3.900000000000000000e+02
3.410000000000000000e+03,4.000000000000000000e+02
3.410000000000000000e+03,4.100000000000000000e+02
3.410000000000000000e+03,3.900000000000000000e+02
3.420000000000000000e+03,4.100000000000000000e+02
3.430000000000000000e+03,4.300000000000000000e+02
3.430000000000000000e+03,4.200000000000000000e+02
3.440000000000000000e+03,4.400000000000000000e+02
3.440000000000000000e+03,4.500000000000000000e+02
3.450000000000000000e+03,4.500000000000000000e+02
3.450000000000000000e+03,4.400000000000000000e+02
3.460000000000000000e+03,4.600000000000000000e+02
3.460000000000000000e+03,4.500000000000000000e+02
3.470000000000000000e+03,4.700000000000000000e+02
3.470000000000000000e+03,4.600000000000000000e+02
3.480000000000000000e+03,4.800000000000000000e+02
3.490000000000000000e+03,4.900000000000000000e+02
3.500000000000000000e+03,5.100000000000000000e+02
3.500000000000000000e+03,5.000000000000000000e+02
3.510000000000000000e+03,5.200000000000000000e+02
3.520000000000000000e+03,5.400000000000000000e+02
3.520000000000000000e+03,5.600000000000000000e+02
3.530000000000000000e+03,5.700000000000000000e+02
3.530000000000000000e+03,5.600000000000000000e+02
